0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Label
1.5693247773981376,-1.0113965469964803,-0.9227591970942558,0.2263835981636144,-0.661832504200492,-0.4111226639028904,-0.28177813964553433,0.5846490648244111,0.4286455505973061,-0.8759173288771922,-0.8701788866430938,-0.48837765007251344,0.5153805033632501,-0.5056666328897379,-1.0908708848014697,-0.10378237517123397,0.6994498905035904,-0.7303035790028941,-0.3551103190976172,-0.20458171675459905,0.0
-1.7652601164373636,-1.1383536124765077,-0.7810105584296992,1.1113536435545008,1.470383095575496,-0.6179474655758139,0.39866440679000803,1.8051987957271598,0.06618403232957731,-0.14541662042854395,0.6051906858820246,1.4945157576730659,-1.1001538901423658,-1.3692538729369208,0.7111416877524748,0.26835613697570154,1.2568331587784232,-0.13844214228680488,-0.4081868643069396,2.299110153885334,0.0
-0.7067869137630577,0.8559856003000962,-1.4308768069334545,1.0352145488790474,-0.41304414849170507,0.44610432354735846,-0.7163331376277133,0.4168352314196552,-1.4536000893706413,0.41514421604596674,-0.6694240630207521,-0.8101389760164697,1.0124130484001863,0.5491072140801612,1.244697297376874,0.19213085417808307,1.2443089167555832,0.6754449488102116,1.3663175127901215,1.220635928518903,0.0
1.1493224145464185,0.5272705590610313,-0.7708978145046529,-0.6004385778632099,1.0798345405551582,-0.8033488955877698,-1.6426020902084273,-2.526446615468124,-0.9378876625326886,-0.6692083282238246,-0.583172834156088,-0.4430253411656149,1.0297628072810767,1.5779123743885395,0.7379316780972778,-1.038309901658569,-1.1915186532370625,-0.456856874472523,0.014840874466168247,-0.06041476300229513,0.0
-0.6968166738931006,-0.7485809284474393,-0.15473221374828203,1.1160210071593992,0.14671930145702095,0.682431061954888,-1.4559480800987334,-0.7969775851308707,-0.5267036520922376,0.3807322143547764,-0.23059090876783433,0.12220639597150779,0.33036306322000475,0.5431748708707294,0.1278936966113384,-0.8394083439536151,0.8966984517102186,-0.8021672523837083,-0.8322858183649715,0.47268559863780146,0.0
-0.5869323272430762,1.2293658192249781,0.9398184557480862,0.6736208688830104,1.034426740166458,-1.1881513333816032,0.23678169109907485,-0.2205971187000292,-0.43009578608516835,1.1153578765752532,0.8288509275746226,-1.3353819120168688,-0.25959639652507527,1.8002483534039535,3.253993863440628,0.07666003532693563,-0.7032351572771541,0.3625730592499587,-1.019012525886432,0.5398395046281026,0.0
-0.43764047449618965,2.043182000916579,0.031090787330489436,-1.1744042988580496,-0.3919313222485387,0.2208193121805129,-1.2831222019751376,-0.6525457596857702,1.3238201747386285,1.3231725497225335,-0.27493098933113747,-0.42254928539355685,-2.0596706332196617,1.3809275294414025,0.6466207410056296,0.28654422461218376,0.6998488387846431,-1.7502166269487989,1.827883623343143,-0.698021228550212,0.0
2.234933153819902,-1.7881187254183741,1.4801065910874622,0.6985670561278655,-0.9003152387649461,-0.3408531925605329,-0.5649779154051329,1.9887771249570632,-0.608306733624552,0.38460793765892154,-1.09551777916457,0.5500548305155497,0.17288896631922368,0.9331896441208802,-1.8014500108627998,-0.840851048457927,0.9182184960443005,-0.3107841964662846,1.0180230429544934,-0.40791960574333147,0.0
-0.8427896516205204,-0.37153132722239063,-1.211077100249952,-3.0447693969763523,0.9508687277739925,0.389876121640645,-0.4604715813443259,1.0124397239200515,0.21140424766189642,-0.06978517495483594,-2.343613427380725,-0.8963431254550926,1.3052810056654487,-0.740455275301352,-1.52147043881864,2.6338552749091155,1.7689080477640386,-0.0806666562024811,-1.18899888641649,0.036632674736778094,0.0
0.2662763483393055,0.726737701047452,0.3466715912469661,0.5272581163101653,-0.3968808825510837,0.3244819455937447,-2.5782332588266668,-1.4351974618770627,-0.9511452253392391,0.6639560492731984,0.6114403175762633,0.22597441887706995,0.6804186298177627,-0.3865102116733365,0.11476488526210983,0.8747392592052576,-1.4617238821716574,-0.7843972826780575,-2.892924103158379,0.3037786719161603,0.0
-0.2830298994380176,-1.8926644957813146,1.3891502390672636,-0.7376511528706178,1.3698205884462837,-0.9512202740883381,-0.7277376670702504,1.9614394689050672,-0.4936899723906827,-0.7193040019774896,0.5054560176665084,-0.5010494010701717,-1.5378337214611815,0.9391659284429168,0.5181489677216858,-1.9352620476570106,1.8878366237828532,-1.2234734857238434,0.9285486470342684,-0.08806046697014418,0.0
1.7033429874881316,-1.0622159147276398,-0.1528890401985032,0.5086062214128908,0.031674296592154656,0.7608037221612887,-0.9165522569725995,2.721278879438721,3.3417120311494086,-0.1709893580133176,2.619298857588568,1.2256144157439837,1.2041675177911562,0.9386646887649897,-0.24747613768658738,-0.5694859034023729,0.464002608764458,-0.20033618122912208,1.2436644833835413,1.2888199208002402,0.0
0.5094754482629857,0.7050402694205538,0.9872706746629843,-0.21114361967244089,1.3324528749877274,-1.9559880764176696,-1.9309974622016357,-0.9018958768020763,0.07128830231882563,-0.6591034741296998,0.6310750942213066,1.0431220061208477,0.9763570212082195,1.9620357549162255,0.4690469902645351,0.7062321755997913,-0.10559312943007733,-0.7150934805431567,-0.6104946459365885,1.8023287823018745,0.0
1.324375573593279,-0.17581743976603129,1.3259816485914593,-0.8969253782752623,-0.5419108521428102,1.0206292628640277,-0.428926260626544,1.8869053879040407,1.1344149240220147,1.2402392825664073,-1.2353680237095763,0.18020863422266734,0.7423856816748717,-0.29729682065615737,1.0613885167610093,-1.0899101807724771,-0.05923168758404935,0.22780951282545886,0.05905594095052588,0.7602631202653874,0.0
-0.6514467329084576,1.14628073189882,0.27306110599207545,0.30177201406105314,-0.05775185007607184,0.2789269264468966,0.23580352260087836,1.9963760225577125,-1.4518143056926751,-0.17171179349606708,-1.1324049040017783,0.37860353558014515,0.8944736018881198,-0.860140129521013,0.6844513002364314,0.8139255541408541,-0.25005948113667836,0.464384205594156,0.7199559432131983,0.13427237531401368,0.0
-1.056451825713207,0.599369222417987,-0.8504202369505163,0.3303434720918183,-0.21598246118125858,0.44161529445886144,-0.8065424190389964,-0.53487800449193,1.7969841781627305,0.6713210784963828,0.7384093471751153,-1.0500554743182644,-1.050525189610193,0.19471708155043055,-1.337688937965532,1.3927494241562783,-1.0548989480595663,1.6836748181736156,-0.20744724278512766,0.7295117691291032,0.0
-0.8151340124944294,0.38314750569193734,2.2460676354483073,-1.6964581436560944,0.4337658522907358,-2.099459624906921,1.0205295941796433,0.054139941944764576,-0.6850457743752323,0.34761596856333377,-0.15740718705264786,0.21621101229026948,-0.04284446581710004,0.6064837052670781,-0.6255173562978067,0.13338625888561378,1.022221004148456,-1.2431521271018606,0.6621647662911319,0.8772498644382644,0.0
0.598066573704882,-0.8320359737559223,-0.36126154700999674,-1.098088883059828,0.1352319103895904,2.220122469493195,-1.047314687459277,-0.7993017603095046,0.8549637905454289,-0.6819043808885753,0.512958254598762,-0.09023532350541584,2.8109659168036107,-0.29140840746799773,0.4506892862008554,-0.6840047618126136,-1.6864122985281607,0.2586967826045214,-0.4830944289212248,1.4872353395659523,0.0
-0.20788163636330503,0.11766010170952325,-1.0379508638047075,-0.7254424352258375,-0.29129096643795943,0.30804852299507135,0.9955616785494121,0.2931247148920047,-0.6001065989963977,1.5391862109957626,-0.07631133381419251,0.6866734707194574,-0.1094243694397385,-0.1881684908523918,-1.6939207419994433,-0.32413715510185104,1.6493474785716107,0.12939312708737688,0.21169325728946642,-1.358603165000339,0.0
-0.9476185477010773,-0.6569160251160968,0.8968164621311548,0.2058585142313342,-0.7032673934580103,-0.10739975193391255,-2.220179659051102,-0.2739979317454533,0.03713445437988771,0.2240916454898624,-0.023344731640929515,-0.12105773568353455,1.5403531498682406,-1.087579670498928,0.8858592041056947,-2.161857994117105,1.461362057861241,-0.1676390993470873,1.4700588422341572,-0.26602029746080075,0.0
0.4289441434403474,0.8741097268191439,-0.6131600797322846,-0.7766372682306457,1.9666262354146835,-0.7662101127915506,1.0418137181723173,0.3141378843591578,-1.7790727123581715,0.48059835360989306,1.1839628745438227,-1.293130685383891,0.6766253768008534,-1.2921691417602492,1.307236518772536,-0.14426404461584616,-1.6546028228203247,-0.5160377484969677,0.8994177123632946,0.9570517544609634,0.0
-1.0282934893415556,-0.1178679974548499,-0.33432924764567346,0.8752590229201096,0.7340086101640073,-1.2498415405728034,-0.09385553041829525,0.495930580221061,-0.37934765008401067,0.14856950764038002,1.3842919187475697,-0.18449142573967578,0.30621798311181453,-1.0879410006211359,-0.7250788034041306,-0.6053830917481257,0.20736524657769775,-0.084132600442653,0.7582976368028811,1.0571582197818548,0.0
-0.5236935353419973,0.09224312479753577,-0.9413433611984684,-1.394074047916571,0.22920884682806816,-0.2350579185524414,-0.07012445372229459,0.5093532682614123,-1.5295753007824169,-1.7215497288087604,-0.2858216937516196,-0.5633733063882215,0.5131291282699947,-0.4732867582993842,0.4323978797179829,0.15318880247418193,-1.7961000932128433,0.19664143463265907,-0.9005004763178251,-1.6244133146194797,0.0
1.7689011850949241,-0.08560542234760445,-0.9860562690440565,2.036367968521274,-2.39782825777391,-0.9448723911453671,1.511755532123702,1.397053565661107,1.7160205576304048,1.7989381464156025,0.5040666128987282,1.5232892746575823,0.7577678569432139,-0.5434643527802928,-0.665643572518012,0.06895972968683277,-1.3235163370465977,0.0554389414145783,0.6339552327559344,0.025270706859114322,0.0
0.7735835912365947,-2.5151762015337287,0.45132147730278016,0.050272157281810524,1.271384776185647,0.6335307406387282,-0.326244577747727,-1.1527380438517518,-0.1462406388696741,0.43777450521666056,0.32952204366760796,0.7787050846890525,-0.2705697958996193,0.5550069839735523,0.3153856167826614,-0.20559044805833282,0.2507940552071138,-0.2741089672389829,2.118856036600814,1.4863581966112407,0.0
0.16581704266407385,-0.12160388669673336,-1.6770408163453359,-0.6529435665480289,0.0381702716985244,0.8091071019889474,-0.2879102019301594,1.0820863434718495,-0.2238919575640974,-0.4492349652006725,-0.13525362448358555,-0.6321605343403706,-0.4059260549913586,0.49960107921306374,0.323909866655412,-0.031323472947016685,-0.06954129479160753,0.5265834820254374,1.1224162744729878,-1.478496968373101,0.0
0.8716392169311126,0.5736063014287687,0.8993257521969529,-0.4666084589767596,-0.0863845700095597,-1.0393851810021446,0.7756337376209027,1.3569107748622122,-0.4948047973015504,1.8787011165954888,0.08977263026014691,0.3631726334141229,-0.24171626321511114,0.05182875777125844,0.23031373158780058,0.4822030476528655,-0.664273663431073,0.046638251550182724,0.015892139356728202,1.8414715187113588,0.0
0.7971854297793897,-0.6493058490199625,1.4370580374620285,1.1643597837608113,-1.3483577910306268,-0.053135442315906965,1.2130121054629839,0.3244136416411117,1.3376857786813028,-0.7854469013100329,-0.1461652168837865,-1.959783732796019,-0.6387004352366575,-1.7849793051142442,-0.2325571996946409,0.5006692283400311,-0.22531091610151538,2.392789997448152,1.0626244597214796,-0.5844782566659129,0.0
-0.2544514600656632,-0.08299194081056806,-0.3573108760637732,0.09107956907316807,-1.014992296577642,0.9736708436121013,0.7970778817185047,0.03157462318127997,0.17169742489935183,0.8781328553318659,-1.9459771461487405,1.0549017864759016,0.2537837997968268,-1.2333002350937525,1.9874038704550758,1.9653523130935655,1.007858710721107,-1.3495921748059625,-1.339757344383554,0.21088300104718954,0.0
1.1636765122700314,-1.114233033441689,-0.06733135329101708,-0.6256591226782572,0.11687818234985241,0.4524010929720148,0.26380589322420195,1.7646601562072843,-1.017770427213687,-0.10655770252180684,0.3310623959295192,-0.9629935485608512,1.2349892833542264,1.2290016540821764,-0.5917453058576609,-0.22179202004599777,0.43808686129749014,0.20072471775132775,0.3507764149628266,0.8024397926525493,0.0
1.772404605911088,0.792075755296338,1.8569907200442335,-0.7211943128788243,1.1108605389335144,0.06771580926376675,2.0061922770660656,0.44027180428113394,0.2934445533050406,0.47791639475170344,1.577063353018728,0.5860347033156835,0.9319025643842195,0.5162233391155426,1.4136402867558202,-0.5059269379561725,-0.8428768935893775,0.7398907907368787,-1.8173281794077412,-0.16327062527191122,0.0
0.08253909506543229,0.8729016274076283,0.538698041307963,-0.7263672208879947,-1.195175174252505,-2.5402879522063273,-0.5567822336066435,0.31597316298503586,-0.8075517159671972,-1.446818360111279,-1.088281800771212,-2.575745280296115,0.17768692480113035,-1.4486871941620336,0.5359098692509459,-1.473424971893153,1.8110053051311983,-0.16907039673313737,-0.7553783673442176,-0.797748153836966,0.0
0.027784036017218638,0.8003753861153656,-0.8526433772478947,-1.480255740680857,-1.3210113556970944,1.4364627246716821,-0.24589441022170372,-0.3768197790268463,0.5636793379905539,0.959855638201333,-0.021624281483151285,0.4226205411663005,0.3044622958900991,-0.04901616961001574,-0.5158770705924784,0.9130869710914745,-0.39286096940214926,-0.10884164405387389,0.2575487831762388,1.0223545346343765,0.0
0.25516857894965855,2.428811870404204,-0.8736121827711788,0.7213546595378616,-0.2556123476207634,0.40201618831849256,0.2408153725706392,-0.9952580617318227,-1.4593845985266436,-1.3797455986075189,-0.18044548498031965,0.5743531453870357,-0.670211336075498,0.5698951098861209,1.0845988194877074,-0.7015955231099752,0.6537026570752236,-1.939905883221487,-0.38722801863528516,-0.7487627377662285,0.0
0.5773576051725744,0.8931726821715651,1.4313240527608182,0.577289869299927,-0.137819980196359,-0.4826783185932995,-1.5955594720279997,-0.43614841867091964,0.3661836774686875,-1.121944718333793,-0.6236263807326599,1.929480121172092,0.18222887127350748,-1.2759182563032794,1.2544134053198297,-0.382177979969586,-1.2300686049211855,-0.11110693773281712,-0.8730156992295476,0.7134324373569423,0.0
0.9131731269232669,0.28804656473904516,-1.1160928398122247,1.2517623512361795,-0.2650444322266554,-1.4139571060812417,0.35089927386081415,-0.480856799970902,-0.732867724356989,0.39638975007241467,0.5061880935122304,-0.8461243206421181,-1.890925447244536,0.32487984343203996,-1.1616451023916186,0.14615679118851874,1.568119152681116,-0.5481779585041947,0.9296901723427793,0.4053531861802349,0.0
0.06995957182733184,0.5495568662216306,-0.8273918455259273,-0.5745487180702528,0.4357548603579368,0.3938299239645476,-0.2724071048609415,-0.31138825295359657,-0.6452875210416229,-0.8758142139426587,2.2295361102069173,0.5420881799527465,-1.389525284608123,0.12289707605980388,-0.0641875711392044,0.3513204396605085,-1.4536745920198675,1.03399636760532,0.2598032598829663,-1.0118770531725108,0.0
0.2415759130249834,-1.1713889197629304,-0.9496545618509461,0.5930168397524468,-0.7070127722585361,-1.359437586693362,0.133641129321926,1.3527368714967407,0.38910537965576447,-0.32284041178066986,0.9666865299485511,-2.0825566570904472,-1.4551438512203678,-1.8978900982737206,-0.21740659242613666,-0.16889039520111573,-1.5669900848092329,1.291770999501018,-0.7253855668235922,-1.1760521524696712,0.0
0.5760995049433013,-0.6385581360393539,-0.4477862834275343,-2.1681802955615814,-0.761748588189934,-0.021756207804195973,0.5664471267458977,-0.6086762865900855,-0.030514045215371592,0.49748788584291226,2.1408832067564743,1.2715527021411905,-0.4358018094226852,2.0917534347515727,-1.3097326692752314,1.1629703906497817,0.17598105567210298,0.08604625813549115,-1.4040270166471582,0.8198869725906388,0.0
1.7752730565697141,-0.45870273140708784,-0.5157174480762337,-0.5480601802800994,-0.5320561959527714,-0.4889572482182981,-0.6039217122083158,0.16652384077510465,0.8577849954790531,0.008777380262477756,-2.0526288253454315,-0.6495783300042423,-0.3643752565975406,-0.5571469708584337,-0.23780565492279299,-1.3489732024976429,-0.26915166644373867,-0.4923712018969891,-0.7901667417892092,-2.3994093503495635,0.0
0.15410167586265047,-0.3541146708242408,-1.0085999833059525,-0.05678977949626309,-0.15017880730165412,1.2753331150415212,-0.05406284710990177,1.1449478656130452,-0.31232591972109386,-0.3725233205857219,1.0155013161522108,0.7032108531511937,0.3199404303709888,1.605435272943136,1.618684088017541,0.24238919453241295,-1.7504336601831634,-0.777579738652086,-0.37073601735079625,-0.5073958090753976,0.0
0.1575971575467626,0.9550557198183836,0.05941382522258379,0.4793715357502795,-1.8679298951044994,-0.8944398509244577,1.0123084863795115,0.14587508881717245,-1.5903332895038331,0.3793011509701927,0.2676757713539868,-1.577105972271091,0.28999726919332686,-0.09573708695662203,0.7794531031362627,1.364107301063505,-0.04298325211605376,-1.171724280766189,-0.3550375520465291,0.9473910646082367,0.0
1.3583198112947683,1.1210681670432545,-1.0157634949920133,0.5717286106497562,-0.22627825308717808,0.3045133551662494,-0.09316095206656919,1.4315083417661179,0.40277784287543517,1.0561760077511253,-0.04731731373549081,0.008454685338351331,1.2173035400371235,0.7001245309816927,-1.9702834957156097,0.7744073102138317,0.5113083322469785,0.2920672090778166,-0.33332534287540927,-0.20750233225456177,0.0
0.5549259622795432,1.7238306861732398,-1.5792169471795916,-0.2812923469125205,0.010497526656538853,1.5162394948881945,1.3765002747632125,2.431879178794192,1.1425465159706238,1.8175197826079788,0.6735520520628437,-0.0004817048165692607,-0.8965095527186201,-0.309153992215938,0.7900265139569371,0.04018507601125413,0.882503327509353,1.0278024579269351,-0.6633739983652159,-1.2638356316264057,0.0
-1.443792686642939,0.4147295573023152,-0.7289085326866773,1.3278676589012082,-0.02147882302843145,0.678332611930119,-1.4786883016674857,-0.8519516881229622,-1.2766786014840652,2.1723226442565604,0.07988154165598524,1.1712438925170576,-0.8231169977973305,0.12797004047837318,-0.46077604053438803,-0.13299974683064897,0.3809295508772261,-1.2781752985125412,-0.5295453545573352,1.2666577913665673,0.0
-0.12814290120570035,0.984872370521236,0.5847911869932305,0.037535002045775846,-0.8182554257877163,-0.17162938872775754,-0.24065143626946853,2.035777946653727,0.7526353385538108,-0.28296400974280905,2.0395824726556193,1.4061793996495022,0.08928735629156041,1.220312539895283,-1.2541719820899948,-1.6238090982443358,-0.8556883026825053,0.8640656349932608,1.2209508479770383,-0.6785032372982736,0.0
1.382066587129693,-0.9768731052851705,-1.6189021262935779,-1.4396999745669663,0.5258450506884762,0.45960639819272114,-1.436441134406926,-0.4849745388458322,-0.16349602701979157,0.3448637149396025,0.04980773002121754,0.49655489831410715,0.5063428025171225,-1.5588312917169933,0.8230245979869141,0.5141854727708426,-0.2933411407395808,1.3127232130665263,1.3715276840827024,0.0074915445338646905,0.0
-1.2825914494671111,-0.3931741881718787,1.1545729385739398,1.347197707219672,0.6765210380526452,-0.9142858768422428,0.5307859648729919,0.5559825237313022,-1.4901397658696243,0.2761312193511248,-1.1034061582023904,-0.13444168629339268,0.7102123541712806,2.4811506993235763,0.9012852403487878,-1.4096937752142271,-0.8492279726418417,1.1172127694529816,-0.5545365048364724,-1.4413344033289366,0.0
1.4439880506723384,0.41205283906468193,-0.6505598455715342,-0.4839573528558678,1.1648936503140301,0.005414733141059794,0.051935959643625754,2.2307363947673235,-0.36403674168927047,-0.5029519180954571,0.9355404701404553,0.8493524464684553,0.5001948663702467,-0.5064445933754813,0.9637008653219216,1.0251979752972271,0.8008688662413693,0.008790186973362044,-0.5881531561718043,-1.1834703058788691,0.0
0.4143945921576519,1.286477513988912,0.5867588855201676,-1.1790518749333134,0.11795565786385728,-0.12557335277286408,0.004646931174943917,0.23361626236501815,1.1520679677149899,-0.016154629527287377,0.2788676615856943,-0.31219204139029183,0.22576616684107775,0.635659570939932,1.1966353970143357,-0.10030271074297992,0.2729952103166105,1.21843401125571,0.28309701546739113,1.4926336799554527,0.0
-0.22869245079169206,-0.09463112133332668,-0.8956329395142426,0.7443576952551345,0.10670741512283928,0.5329034603041055,-0.8196377565942968,1.5129384898852851,0.03429240770933523,0.20608011544720412,-0.2868143790321254,-0.8651540441375072,-1.7005162956233593,0.9194653646661526,-1.5718669787536113,-0.31367739363145325,1.3110372427264927,0.004668702679513759,-0.3197878645960131,-1.3584623144890826,0.0
0.50830811760175,0.9568709535716552,-0.6451061251093987,-0.5593042404765952,-1.8276071854017746,0.10264262671811482,-1.7259216510792519,1.8408477837846153,-0.8719791118919727,1.6627568830804818,0.6115686296961574,0.45539788889270416,-0.5590947986362528,-0.8553726950232182,-0.6119036468816957,-1.2506595514584415,0.2015907516258416,1.525728496361711,3.3934031952027235,-0.658815192763983,0.0
1.9605141122254661,-0.17865156849794533,-0.19561919986825446,-0.5770804062102828,1.3099142184766899,-0.5102142197824001,-1.0450969361909734,0.2978147395841563,-0.9411173382153265,0.47836193425856316,-1.684046591269994,-0.21472500047814314,1.1968864615083508,0.60437969739442,-1.560464151169994,-0.13252340354818004,1.4314920422991209,-0.0781788810998417,0.7553718742350535,-1.5808769334041943,0.0
0.58744562961582,0.28950462530904547,0.557033080375579,-2.2383803170546512,1.8932113126381833,-1.0672262057314128,1.1420628797280008,0.8252887749527258,0.07414260720435437,1.0838526214969324,1.0913622643900491,0.14474291401917955,0.9581026006585881,-0.19806033873492263,-0.05082545080997441,2.5685619964751365,0.5263121585458381,-0.5393747520903287,-0.18385630684368484,0.3435260977501924,0.0
-0.22772536516115344,-0.3673876211200746,-0.6585071095513648,2.0787345801139434,0.7160507918555927,0.028190322984481424,-0.679908607107524,1.4369140042827035,-0.2646492819591056,-0.13855678130650864,-0.3454633175117853,-1.3044807144091946,-1.4088754728392279,-0.6473268223628911,-0.3636934745167579,-1.8174590110060895,-0.15042646031823204,-0.8278679505156975,-1.590059129450632,0.537616954098276,0.0
-1.0468884384280157,-0.743333671185384,-0.03229547007108231,0.7046484233953141,0.7199857792644211,0.03669416612666743,1.0134194935737866,-0.505515252082345,-0.36906070958819137,0.906245783391339,-1.45631658572627,-0.6026354027325651,-0.9860032132127545,-2.4504859890615607,-0.979212996269709,0.666309009750108,-1.4241367895532449,0.5751136085992328,0.48624849479403265,-2.1543644623980187,0.0
-0.3001183196025538,0.28996453425785884,0.07102113310005456,0.04308912558926794,-0.2648591090295066,-0.6512551492398351,-1.7452110394632971,0.4841837110583493,0.001222024830357868,0.791932614884333,0.5821090394895961,-2.125632089831777,1.2270253483547147,1.113659083104777,-0.4459249384834375,1.2997332138870796,-0.799780792616011,-1.6503470483714793,-0.23659354929699264,-1.6984325104143174,0.0
1.4552347214450765,-1.2998374825326733,0.7571117395166969,0.10332408617943498,-0.244555900283436,-0.3214783814000931,0.9123649466854026,-1.6520194936189048,0.4560257820144134,-1.7567217616851005,-2.373239411086922,-1.918568668421243,-0.6156020071126166,-0.3217653480177733,0.7485304156776218,-1.5825325809497142,1.227575319566787,1.4461828241268306,0.45015513507808924,-1.3348995989231982,0.0
0.7531918895440077,0.9208031832677931,0.7645845960813864,0.9156722584793737,1.05588059292294,-1.287700853229066,-0.1589462910186101,-0.1806927190836918,-1.3466485495578526,1.5748265269541093,2.2679379620134243,-0.6829398360972425,2.776221297081856,-1.7104000902426042,-0.4819266520731586,0.20370213156855613,-0.9295298765836146,0.38992313906885523,0.5102403000162661,-0.33732715516201467,0.0
-0.11637103602817347,0.6438299412418081,-1.6153208675927644,-1.0534299170921806,-0.38196087068777396,-1.1328722173759997,0.8870198839455433,-0.11628797832502447,1.2878722575750905,0.061754630798299126,-1.024077743680908,0.3690840091261997,-0.5167408487068234,-0.7069055939190331,-0.07540686563349963,-1.2162798613481893,0.1292053477402486,0.8627719975034452,1.340585339985622,-0.6947803249478081,0.0
0.46744261835738693,-0.29067174997724443,-0.06183563670904424,1.8268354640284334,0.4871612592601875,0.0401078729878695,-0.3571582417328567,-0.6358049684228414,1.5768317113358685,0.4355577269224975,-0.5521830653456227,-0.06485445117910224,-1.218644381016388,0.34896869912746736,-1.773219067055228,-0.12824767706785878,-0.6560070474784137,0.06850629021305775,-0.01603803688547346,1.467359889119828,0.0
-0.2492724340615325,0.7812138965028421,0.5918079416298413,0.37796374006141276,0.2765457504027389,-0.646728341167115,2.51477195866845,1.747603117133682,-2.014807238820076,-0.8020917566600848,0.17983191554790443,0.1581150575064838,1.5777521303964623,0.4379375922867586,-0.6008987221164069,-0.23306425303040101,1.5139701855057803,-1.6430012597299606,-1.2788786206301863,-0.3635338147095952,0.0
0.741980042188419,-1.9543658086959026,0.5679110065206232,-0.10026124864606523,1.034741512969652,1.3268610619844503,0.6471856359953466,-0.3985137873879588,1.1938097225878492,-0.24414410501980957,0.6348608007545092,2.5589168952206096,-0.6995911401412048,0.013182088036847471,0.24360078899909754,-0.44290346968598204,-1.8234512541828698,0.5359374980842494,0.040487760023527386,-1.0239526142772704,0.0
-0.9314653080918012,-0.3542417788426474,-0.25694288338638327,0.43526648740005636,0.11302566280342466,-1.302766768905683,0.7895053990516135,-0.01851023120242914,-1.197268547533744,1.3425261261565853,0.01053626017728897,0.8086746378541503,1.9494000074687052,-1.0135279606909644,-0.13825506756110947,-0.93458197836229,-0.4242399560753,-0.15890301442617408,-1.770678812002271,0.34837453485747005,0.0
0.19670613109746135,-0.28381926404191077,-0.09833643302034534,1.059785839601614,-0.06936162531634987,1.935595340919248,0.8308162895423651,-0.021552274999108452,-0.5587767368998146,0.4963809612685592,0.8954563779542813,1.1872704648121792,0.32092876612136495,0.5094864294546988,0.5377543023098245,2.0786039144277213,1.5000546480592385,2.485578060920114,-1.6302617649316207,-0.6160939479653834,0.0
0.33867627980343773,0.7357365104016994,0.022106086241807914,-0.36962074193065186,-1.1058710382465349,-0.1426858270109885,-0.4596448595746923,-0.2824063760678172,0.9303993980202133,0.5304490373591146,-1.0085707298572542,-2.5839212219406975,-3.0894128799829605,-0.4754746847933067,-1.926752918197608,-1.9579438950064703,-1.0524004467760317,2.3706673810527987,-0.2840979239269404,-0.6465878727105091,0.0
-1.500789565974348,0.680225956060379,-0.2200472240991651,0.26352556804569677,-0.8342485690765497,-0.08946533130607749,0.9248194482645972,-0.1752743205674149,0.7094119521709307,-0.10021511345237447,-1.034290833149901,0.6408385764266618,0.2875084648229873,-1.2244006115638997,-1.690405356305774,0.38847554571867965,0.8555839148450907,-0.16428424802184508,-0.4801433692385633,0.4970445086224553,0.0
0.4208672447422955,-0.919065038229459,-0.7542973165878162,-0.7193904799083244,0.6093714125569585,-0.37834640626193583,-1.2116353323586082,1.9069684480566895,0.2651131519450257,0.5932183436257421,0.06119493684249172,-0.31297736843270246,-0.8804526483869929,-0.7475046097006723,0.8805838342250744,0.6359103671222386,-0.741082071695528,0.8057122467365879,-1.5404060504769999,-0.2639667105145002,0.0
0.823085900471386,1.2283093875280486,0.9839152252103238,-1.3834390207838863,-0.4603523950106812,0.8933907810252767,0.6570784327734333,1.145101197703209,0.13202923303792455,0.2644635027398333,0.9605806261285871,-0.18495486074093861,1.2558029821099028,-0.05205150664104453,-0.4847798639267938,0.3793566608714458,0.047988443920002545,0.005054983156460028,1.2367628806843172,-1.0355255201096372,0.0
0.7508018536765445,-0.6764130809879061,0.5982675858486961,-1.4426931060320385,0.48299476077212933,1.8294528492985929,-0.9895136154448236,-0.5226203759804484,0.6969438574193354,-0.010204214068743602,-1.0318674766997686,0.8924899594987569,-1.7187268930292339,-1.2197398383091929,1.186640713222731,1.74073729014457,-0.16684278799195426,1.2406237891121996,0.32035336935905634,0.16575165649060244,0.0
-1.7291202530516128,0.09856016772777045,0.8921744781009286,-0.5120686666303248,2.172097656440993,-0.8025798275313493,0.9227806244817698,-2.6539724662994626,-0.36228607817203656,-0.919054537141368,-2.277113140435636,0.14690122752209744,-0.8995926890866238,0.0414163865049148,-0.0008720604563886162,0.7890354615855816,0.48560922209916607,-0.8975140827488178,-0.19289844992530097,1.7071142239026804,0.0
0.357790178694376,-0.6616693967075041,-0.0014778738547824636,-1.5075422324118337,1.1406805512416631,-0.3397652024564208,-0.12379868459613029,-0.45913767717936543,0.9101397668001565,1.10985779145883,0.21590455582766624,0.818546305029159,1.534943309178115,0.7472823541147431,-1.8477942214489713,1.8235547977764524,-0.026939417580452703,1.6798533880030901,0.5843048674456871,1.5803646152517221,0.0
0.8638390319097987,0.5111502366452156,1.1103894868351338,0.5315780079793321,0.30620677230660853,1.4183512895265011,-0.9953850763686884,-0.3470867685546313,0.5972410356489297,-1.523377142472616,0.557703102109696,1.4141963148527747,-0.3624308814690428,-0.3835977843241841,2.362968964612461,-0.7682209569405092,-1.1533470658102645,-0.32218654066243324,-0.5150823064248762,-0.06361651675943628,0.0
